t,V,theta,vX,vY,X,Y
547281.2925262,40071.022665002296,51.61766270935246,24880.344797331865,31411.06970774808,-10410297540.014788,5906568218.065247
547281.4181219666,40071.03174816385,51.617627166148885,24880.369922851674,31411.06139347114,-10409672566.503283,5907357237.437189
547281.5437177334,40071.04083064922,51.6175916193018,24880.39504994836,31411.05307706289,-10409047592.360624,5908146256.600258
547281.6693134999,40071.04991245806,51.61755606881102,24880.420178621815,31411.04475852297,-10408422617.586775,5908935275.554399
547281.7949092666,40071.05899359001,51.61752051467634,24880.445308871916,31411.03643785102,-10407797642.181696,5909724294.299558
547281.9205050333,40071.06807404474,51.61748495689759,24880.47044069856,31411.028115046687,-10407172666.145346,5910513312.835681
547282.0461008,40071.077153821905,51.61744939547457,24880.495574101624,31411.01979010961,-10406547689.477686,5911302331.162716
547282.1716965666,40071.08623292115,51.617413830407095,24880.520709080996,31411.01146303943,-10405922712.178675,5912091349.280609
547282.2972923333,40071.09531134213,51.617378261694974,24880.545845636567,31411.00313383579,-10405297734.248276,5912880367.189306
547282.4228881,40071.104389084496,51.61734268933801,24880.57098376822,31410.994802498335,-10404672755.68645,5913669384.888754
547282.5484838666,40071.1134661479,51.61730711333602,24880.596123475836,31410.986469026706,-10404047776.493153,5914458402.378899
547282.6740796333,40071.12254253201,51.61727153368882,24880.62126475931,31410.978133420544,-10403422796.668348,5915247419.659687
547282.7996754,40071.13161823645,51.61723595039622,24880.64640761852,31410.96979567949,-10402797816.211998,5916036436.731066
547282.9252711666,40071.14069326092,51.61720036345803,24880.67155205335,31410.96145580319,-10402172835.124058,5916825453.59298
547283.0508669333,40071.14976760502,51.617164772874055,24880.696698063693,31410.95311379128,-10401547853.404491,5917614470.245378
547283.1764627,40071.158841268436,51.61712917864411,24880.72184564943,31410.94476964341,-10400922871.053259,5918403486.688203
547283.3020584667,40071.167914250815,51.617093580768014,24880.746994810448,31410.936423359217,-10400297888.07032,5919192502.921404
547283.4276542333,40071.17698655181,51.617057979245565,24880.77214554663,31410.928074938343,-10399672904.455637,5919981518.944926
547283.55325,40071.186058171064,51.61702237407659,24880.797297857865,31410.919724380434,-10399047920.209167,5920770534.758717
547283.6788457667,40071.195129108244,51.61698676526089,24880.822451744036,31410.911371685128,-10398422935.330875,5921559550.362721
547283.8044415333,40071.20419936299,51.61695115279828,24880.847607205025,31410.903016852066,-10397797949.820719,5922348565.756887
547283.9300373,40071.21326893497,51.616915536688566,24880.872764240718,31410.894659880894,-10397172963.678658,5923137580.94116
547284.0556330667,40071.22233782381,51.616879916931566,24880.897922851,31410.88630077125,-10396547976.904654,5923926595.915485
547284.1812288333,40071.23140602919,51.6168442935271,24880.923083035756,31410.87793952278,-10395922989.498669,5924715610.67981
547284.3068246,40071.24047355075,51.616808666474974,24880.94824479487,31410.869576135123,-10395298001.460659,5925504625.23408
547284.4324203667,40071.24954038815,51.61677303577499,24880.973408128226,31410.86121060792,-10394673012.790588,5926293639.578242
547284.5580161334,40071.25860654103,51.616737401426974,24880.99857303571,31410.852842940814,-10394048023.488415,5927082653.712243
547284.6836119,40071.26767200904,51.61670176343073,24881.023739517204,31410.84447313345,-10393423033.554102,5927871667.636027
547284.8092076667,40071.27673679185,51.616666121786075,24881.048907572593,31410.836101185465,-10392798042.98761,5928660681.349543
547284.9348034334,40071.2858008891,51.61663047649283,24881.07407720176,31410.827727096505,-10392173051.788897,5929449694.852735
547285.0603992,40071.29486430044,51.616594827550784,24881.099248404593,31410.819350866208,-10391548059.957924,5930238708.14555
547285.1859949667,40071.303927025525,51.61655917495977,24881.12442118097,31410.81097249422,-10390923067.494652,5931027721.227935
547285.3115907334,40071.31298906401,51.6165235187196,24881.14959553078,31410.802591980177,-10390298074.39904,5931816734.099834
547285.4371864999,40071.32205041555,51.61648785883008,24881.1747714539,31410.794209323725,-10389673080.671051,5932605746.761196
547285.5627822666,40071.33111107978,51.61645219529102,24881.19994895022,31410.785824524504,-10389048086.310646,5933394759.211966
547285.6883780333,40071.340171056356,51.61641652810224,24881.225128019618,31410.777437582157,-10388423091.317781,5934183771.452089
547285.8139737999,40071.34923034495,51.616380857263565,24881.25030866198,31410.769048496328,-10387798095.692421,5934972783.481514
547285.9395695666,40071.35828894519,51.616345182774786,24881.27549087719,31410.760657266655,-10387173099.434525,5935761795.300184
547286.0651653333,40071.36734685674,51.61630950463573,24881.30067466513,31410.75226389278,-10386548102.544052,5936550806.908047
547286.1907611,40071.37640407925,51.6162738228462,24881.325860025685,31410.743868374346,-10385923105.020966,5937339818.305048
547286.3163568666,40071.385460612364,51.61623813740602,24881.351046958735,31410.73547071099,-10385298106.865223,5938128829.491135
